Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
Vincennes,48.84700283096971,2.4364769856226602,Adagio Vincennes,48.84529234387846,2.4332702795994767,Hotel
Vincennes,48.84700283096971,2.4364769856226602,Renine,48.85071709030732,2.438095808029175,Italian Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Sephora,48.8467692539492,2.436690203714708,Cosmetics Shop
Vincennes,48.84700283096971,2.4364769856226602,Pizza Del Castello,48.845006836468905,2.434901188473343,Italian Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Centre Culturel Georges-Pompidou,48.84907708636729,2.4345492472314403,Music Venue
Vincennes,48.84700283096971,2.4364769856226602,Le Château des Vignerons,48.8439453,2.4315473,Bistro
Vincennes,48.84700283096971,2.4364769856226602,Le Blason,48.845045913258616,2.434467124210678,Restaurant
Vincennes,48.84700283096971,2.4364769856226602,La Tête à L'Envers,48.84451036365804,2.440296836839302,Pub
Vincennes,48.84700283096971,2.4364769856226602,hôtel des jardins,48.84746170043945,2.441520929336548,Hotel
Vincennes,48.84700283096971,2.4364769856226602,Papa Gâteau,48.84659306208246,2.4332131107855384,Bakery
Vincennes,48.84700283096971,2.4364769856226602,Le Drapeau,48.844940307414596,2.436391938927395,French Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Toyami Sushi,48.844821283640584,2.436938704642697,Japanese Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Le Marigny,48.84801487150782,2.438445287474181,French Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Cinéma Le Vincennes,48.845034088294355,2.434307936669923,Movie Theater
Vincennes,48.84700283096971,2.4364769856226602,Café de la Mairie,48.846975451368216,2.4393691812452807,Café
Vincennes,48.84700283096971,2.4364769856226602,Matsuri Vincennes,48.84491399154643,2.4351623025793723,Japanese Restaurant
Vincennes,48.84700283096971,2.4364769856226602,El Gringo,48.845170416950054,2.434152345537512,Mexican Restaurant
Vincennes,48.84700283096971,2.4364769856226602,La Maison Napolitaine,48.84520679277008,2.432269962612077,Italian Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Intermarché Express,48.850526198687355,2.438258667534457,Supermarket
Vincennes,48.84700283096971,2.4364769856226602,Monoprix,48.84658911902076,2.4331995572142775,Supermarket
Vincennes,48.84700283096971,2.4364769856226602,Absolu,48.845213568549866,2.435765166174378,Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Carrefour City Vincennes,48.84857714782883,2.431934429309831,Supermarket
Vincennes,48.84700283096971,2.4364769856226602,McDonald's,48.84720286943928,2.4369833455194443,Fast Food Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Monoprix,48.845439236100916,2.4311502277851105,Supermarket
Vincennes,48.84700283096971,2.4364769856226602,Vélib' [43-05],48.84658675414729,2.433228052883707,Bike Rental / Bike Share
Vincennes,48.84700283096971,2.4364769856226602,NATURALIA,48.84832177,2.43296889,Supermarket
Vincennes,48.84700283096971,2.4364769856226602,Terminus Château,48.84453230871068,2.4404323284713216,Café
Vincennes,48.84700283096971,2.4364769856226602,Le Brazza,48.848274339246395,2.4312592825619803,Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Ludifolie,48.850975036621094,2.4348039627075195,Toy / Game Store
Thiais,48.761302715958,2.39041362374538,Amorino,48.75790720640523,2.3865539128242883,Ice Cream Shop
Thiais,48.761302715958,2.39041362374538,Boutique Orange - Générale de Téléphone,48.75825407776427,2.3866724967956543,Electronics Store
Thiais,48.761302715958,2.39041362374538,Fnac Thiais,48.757984,2.3868375,Department Store
Thiais,48.761302715958,2.39041362374538,Thiais Village,48.75773101964845,2.3866851938942664,Shopping Mall
Thiais,48.761302715958,2.39041362374538,Starbucks,48.75789872281268,2.3868890331860673,Coffee Shop
Thiais,48.761302715958,2.39041362374538,IKEA Restaurant & Café,48.75880913007107,2.3855841141128002,Furniture / Home Store
Thiais,48.761302715958,2.39041362374538,IKEA,48.758743405834664,2.3856182171914644,Furniture / Home Store
Thiais,48.761302715958,2.39041362374538,Le Triskell,48.75764731711382,2.3865393978813225,Creperie
Thiais,48.761302715958,2.39041362374538,Sushi Kyo,48.75763137645131,2.3865591404564013,Japanese Restaurant
Thiais,48.761302715958,2.39041362374538,Parc de Cluny,48.76396149948679,2.387804836392926,Park
Thiais,48.761302715958,2.39041362374538,Place du Marché,48.76449185902051,2.391458740411543,Plaza
Thiais,48.761302715958,2.39041362374538,"Arrêt Victor Basch [Tvm,393]",48.758365,2.392879,Bus Stop
Thiais,48.761302715958,2.39041362374538,Franprix,48.76447127,2.39223519,Supermarket
Thiais,48.761302715958,2.39041362374538,Bose Excellent Center,48.75823993206021,2.3868227005004883,Electronics Store
Thiais,48.761302715958,2.39041362374538,The Body Shop,48.7583818,2.38654356,Cosmetics Shop
Thiais,48.761302715958,2.39041362374538,King Jouet,48.758702262067196,2.3857259403253486,Toy / Game Store
Thiais,48.761302715958,2.39041362374538,Boulanger,48.75852284538462,2.385578155517578,Electronics Store
Thiais,48.761302715958,2.39041362374538,Nocibe,48.75815154903458,2.3860784064449647,Cosmetics Shop
Joinville-le-Pont,48.821962139320796,2.47087549145953,The Soul Cat,48.81996397215819,2.475326616256649,Pub
Joinville-le-Pont,48.821962139320796,2.47087549145953,La Mascotte,48.81797997795679,2.471827378609034,French Restaurant
Joinville-le-Pont,48.821962139320796,2.47087549145953,eat'SUSHI,48.82004710705658,2.4754239687384736,Sushi Restaurant
Joinville-le-Pont,48.821962139320796,2.47087549145953,McDonald's,48.820224661097264,2.4758207061257465,Fast Food Restaurant
Joinville-le-Pont,48.821962139320796,2.47087549145953,BP,48.822608,2.465483,Gas Station
Joinville-le-Pont,48.821962139320796,2.47087549145953,Hôtel Kyriad Prestige Joinville-le-Pont,48.8198386643168,2.474956065416336,Hotel
Joinville-le-Pont,48.821962139320796,2.47087549145953,"Ile Fanac, Bord De Marne",48.8210576494958,2.4678315341581207,Lake
Joinville-le-Pont,48.821962139320796,2.47087549145953,Place Mozart,48.82514123180685,2.474129465505147,Plaza
Joinville-le-Pont,48.821962139320796,2.47087549145953,VOYANT MEDIUM,48.82196039999999,2.4647084,Astrologer
Joinville-le-Pont,48.821962139320796,2.47087549145953,Franprix,48.81985685,2.47645917,Supermarket
Villiers-sur-Marne,48.82350704556829,2.54030539447845,Simply,48.82372418443353,2.5426035306972183,Convenience Store
Villiers-sur-Marne,48.82350704556829,2.54030539447845,Sushi Wasabi,48.823125790218626,2.541317775327383,Japanese Restaurant
Villiers-sur-Marne,48.82350704556829,2.54030539447845,tabac de la gare,48.823888,2.542404,Smoke Shop
Villiers-sur-Marne,48.82350704556829,2.54030539447845,"Arrêt Villiers-sur-Marne - Le Plessis-Trevise RER [106,110,206,207,210,306,308,N33]",48.823787740734886,2.5436384053655505,Bus Stop
Villiers-sur-Marne,48.82350704556829,2.54030539447845,Maraboutage Voyance Médiumnité,48.82424340000001,2.544437099999982,Astrologer
Bry-sur-Marne,48.837200313252495,2.5268214746668,Le Grand Bry,48.834527,2.525836,Diner
Bry-sur-Marne,48.837200313252495,2.5268214746668,Replay Billard,48.840142,2.5274,Bar
Bry-sur-Marne,48.837200313252495,2.5268214746668,Replay Billard,48.84018116598965,2.5273702274634293,Pool Hall
Bry-sur-Marne,48.837200313252495,2.5268214746668,Franprix,48.83838705,2.52166388,Supermarket
Bry-sur-Marne,48.837200313252495,2.5268214746668,Square De Lattre De Tassigny,48.8400113582611,2.52304136753082,Park
Bry-sur-Marne,48.837200313252495,2.5268214746668,Hotel Malestroit,48.83488443244206,2.5218827383466245,Dance Studio
Bry-sur-Marne,48.837200313252495,2.5268214746668,Gymnase Felix Faure,48.84100163345248,2.5246872536729206,Stadium
Bry-sur-Marne,48.837200313252495,2.5268214746668,L'instant Chocolat'hé,48.837596,2.520644,Tea Room
Sucy-en-Brie,48.770572308575794,2.5220890412949903,MONOPRIX,48.77189084,2.51878732,Supermarket
Sucy-en-Brie,48.770572308575794,2.5220890412949903,Yama Yen,48.770284377005936,2.521649990554513,Japanese Restaurant
Sucy-en-Brie,48.770572308575794,2.5220890412949903,Osaka,48.77048285522912,2.5220460815860313,Japanese Restaurant
Sucy-en-Brie,48.770572308575794,2.5220890412949903,Eden Crêpe,48.77071706462313,2.5215115612112133,Creperie
Sucy-en-Brie,48.770572308575794,2.5220890412949903,O Pti Chef,48.77462164457153,2.5230188301529055,Pizza Place
Sucy-en-Brie,48.770572308575794,2.5220890412949903,Espace sportif du Rond d'Or,48.77464025149172,2.523841887632878,Athletics & Sports
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Léon de Bruxelles,48.76906703481474,2.4897982997095833,Seafood Restaurant
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Moving express Bonneuil sur Marne,48.7683877,2.487342099999978,Gym
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Speedy,48.76775836,2.48570504,Automotive Shop
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Arrêt Messidor - Libertés [393],48.767924,2.486893,Bus Stop
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Franprix,48.7698669,2.48175268,Supermarket
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Flunch,48.76775650022401,2.4869562949458075,Cafeteria
Bonneuil-sur-Marne,48.77008425,2.48536197611086,McDonald's,48.76745067006161,2.484896600407532,Fast Food Restaurant
Bonneuil-sur-Marne,48.77008425,2.48536197611086,La Taverne Italienne Ristorante,48.76709882704085,2.4854002958305372,Italian Restaurant
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Norauto,48.76704813,2.48625397,Auto Workshop
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Hippopotamus,48.76968584698634,2.490542382001877,BBQ Joint
Bonneuil-sur-Marne,48.77008425,2.48536197611086,Cargo,48.774065,2.482499,Rental Car Location
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Exploradôme,48.79302553803863,2.393058834972496,Science Museum
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Musée d'Art Contemporain du Val-de-Marne,48.792877174901356,2.3873653385160787,Art Museum
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Boutique Orange,48.790902,2.394051,Mobile Phone Shop
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Marché de Vitry-sur-Seine,48.7936694739799,2.396161790883679,Flea Market
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Carrefour,48.79322622503887,2.3959746660036685,Big Box Store
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Carrefour City Vitry sur Seine,48.79242,2.39518,Supermarket
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Le Fondant,48.790936943700125,2.390620444527949,French Restaurant
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Mc Architecture,48.79517555,2.38664744,Business Service
Vitry-sur-Seine,48.79425829189711,2.39258831576543,Les Trois Cinés Robespierre,48.79113949062933,2.3884642124176025,Movie Theater
Saint-Maurice,48.818016545958606,2.43687724775685,Cecoval,48.814791,2.43788933,Financial or Legal Service
Saint-Maurice,48.818016545958606,2.43687724775685,Jardin des Cinq Sens,48.816067987239165,2.4418210554826834,General Entertainment
Saint-Maurice,48.818016545958606,2.43687724775685,Domaine de Chateau Gaillard,48.81420520521026,2.433989193097368,Park
Le Plessis-Trévise,48.808177416968405,2.57663130108437,Sushi Wasabi 8,48.809298,2.574507,Japanese Restaurant
Le Plessis-Trévise,48.808177416968405,2.57663130108437,Espace Paul Valéry Centre Culturel,48.805992783320185,2.578457002212223,Performing Arts Venue
Le Plessis-Trévise,48.808177416968405,2.57663130108437,Boulangerie La comtesse de Trévise,48.809922947555364,2.5729304552078247,Bakery
Le Plessis-Trévise,48.808177416968405,2.57663130108437,Agence du Plessis,48.81014951,2.57288594,Real Estate Office
Le Plessis-Trévise,48.808177416968405,2.57663130108437,Espace Omnisports Philippe de Dieuleveult,48.804291369606446,2.5741052627563477,Gym / Fitness Center
Chennevières-sur-Marne,48.803104868616295,2.53334051015398,McDonald's,48.80563641660174,2.5343557659052176,Fast Food Restaurant
Chennevières-sur-Marne,48.803104868616295,2.53334051015398,L'otarie Gourmande,48.80420652516504,2.534085630416702,Bridal Shop
Chennevières-sur-Marne,48.803104868616295,2.53334051015398,Tour hertziene Chenevierre,48.80490052974745,2.534939521248722,Electronics Store
Chennevières-sur-Marne,48.803104868616295,2.53334051015398,le bariolé,48.803328,2.538096,Diner
Chennevières-sur-Marne,48.803104868616295,2.53334051015398,Fort De Champigny,48.80263437832857,2.5390173613819713,Historic Site
Marolles-en-Brie,48.7391,2.55424,Gymnase Marolles,48.73786,2.556678,Sports Club
Marolles-en-Brie,48.7391,2.55424,Pharmacie de Marolles Grosbois,48.73706166,2.55404131,Pharmacy
Santeny,48.7348571,2.5788488,AXA Assurance Christophe Vincent,48.73616919,2.58022073,Insurance Office
Villecresnes,48.7206898392991,2.53434458468917,Boulangerie Ruelle,48.721430400870084,2.5338536395105353,Bakery
Villecresnes,48.7206898392991,2.53434458468917,Marché Villecresnes,48.722022130211705,2.5338059741414285,Farmers Market
Villecresnes,48.7206898392991,2.53434458468917,Elles & Ils,48.722241,2.533949,Health & Beauty Service
Villecresnes,48.7206898392991,2.53434458468917,Carrefour City,48.72252365764945,2.533550262451172,Supermarket
Villecresnes,48.7206898392991,2.53434458468917,Nadia Voyante,48.71887636,2.53180541,Business Service
Villecresnes,48.7206898392991,2.53434458468917,etang de Villecresnes,48.717701,2.539002,Pedestrian Plaza
Limeil-Brévannes,48.7472228354846,2.48008686597819,Atelier Mamelin & fils,48.74647479999999,2.4829773,Miscellaneous Shop
Valenton,48.7539019880624,2.46050455721895,Parc de la Plage Bleue,48.75399,2.465809,Park
Boissy-Saint-Léger,48.75119178826421,2.51221745461259,BP,48.748835,2.508613,Gas Station
Boissy-Saint-Léger,48.75119178826421,2.51221745461259,Palais d'Agadir,48.74873295186117,2.512789552741683,Restaurant
Boissy-Saint-Léger,48.75119178826421,2.51221745461259,AXA Assurance Abdou Diop,48.75325381,2.50700198,Insurance Office
Boissy-Saint-Léger,48.75119178826421,2.51221745461259,Le Terminus,48.752728,2.505804,Café
Ablon-sur-Seine,48.723928130075706,2.4200284272154398,RER Ablon [C],48.725411173080815,2.4193766713142395,Train Station
Ablon-sur-Seine,48.723928130075706,2.4200284272154398,Crédit Mutuel Ablon Athis Mons,48.722763831497836,2.4182750192444473,Bank
Ablon-sur-Seine,48.723928130075706,2.4200284272154398,Pharmacie Du Bac,48.72558186421517,2.4200411343428674,Pharmacy
Ablon-sur-Seine,48.723928130075706,2.4200284272154398,Hostellerie Gargantua,48.72319,2.42028,Hotel
Ormesson-sur-Marne,48.7894195746315,2.54388728397486,Jef Toiture,48.78972944,2.5382695,Home Service
Ormesson-sur-Marne,48.7894195746315,2.54388728397486,CGED,48.79349284,2.54610151,Electronics Store
Champigny-sur-Marne,48.8126571552586,2.51394661346527,MONOPRIX,48.81189420368817,2.5102660059928894,Supermarket
Champigny-sur-Marne,48.8126571552586,2.51394661346527,McDonald's,48.81434742387908,2.5086221021633057,Fast Food Restaurant
Champigny-sur-Marne,48.8126571552586,2.51394661346527,Librairie Honoré,48.812129,2.510671,Bookstore
Champigny-sur-Marne,48.8126571552586,2.51394661346527,Marché Place Lenine,48.81215423703718,2.510142824198448,Food
Champigny-sur-Marne,48.8126571552586,2.51394661346527,DESOUKY Sarl,48.81453399999999,2.5168151,Miscellaneous Shop
Champigny-sur-Marne,48.8126571552586,2.51394661346527,Picard,48.81166186120244,2.510097641956484,Food & Drink Shop
Champigny-sur-Marne,48.8126571552586,2.51394661346527,L'ile De L'abreuvoir,48.810872929303464,2.51047391859189,French Restaurant
Champigny-sur-Marne,48.8126571552586,2.51394661346527,Boulangerie Maison Tugaut,48.814128,2.509099,Bakery
Champigny-sur-Marne,48.8126571552586,2.51394661346527,Studio 66,48.81437836383626,2.508082264160315,Multiplex
Mandres-les-Roses,48.7004292262734,2.54677409684821,Mini Marche,48.70100238632505,2.547706057975427,Convenience Store
Mandres-les-Roses,48.7004292262734,2.54677409684821,Le Mandres Les Roses,48.70125919810581,2.543345490256046,Coffee Shop
Mandres-les-Roses,48.7004292262734,2.54677409684821,Le Cordial,48.70259497471608,2.5451351854265027,French Restaurant
Mandres-les-Roses,48.7004292262734,2.54677409684821,Parc de Beauséjour,48.700118,2.543032,Park
Mandres-les-Roses,48.7004292262734,2.54677409684821,La Grange aux Saveurs,48.70158150807976,2.5421709634064147,Bakery
Mandres-les-Roses,48.7004292262734,2.54677409684821,Ferme de Monsieur,48.702338,2.542639,Farm
Périgny,48.694543200000005,2.5534242999999996,Perigny Garden,48.69659861,2.55511646,Garden Center
Périgny,48.694543200000005,2.5534242999999996,Colruyt,48.695658,2.557445,Convenience Store
Périgny,48.694543200000005,2.5534242999999996,Fondation Jean Dubuffet,48.69079242359912,2.55574606765884,Art Museum
Périgny,48.694543200000005,2.5534242999999996,Le Moulin,48.6907448497586,2.555703288578063,Castle
Périgny,48.694543200000005,2.5534242999999996,Stade,48.69067683593993,2.5558133038761404,Track Stadium
Périgny,48.694543200000005,2.5534242999999996,Supermarché Colruyt,48.696317,2.559404,Supermarket
Chevilly-Larue,48.7697275503925,2.3597107252794998,Orange,48.77187764939054,2.359277176275966,Mobile Phone Shop
Chevilly-Larue,48.7697275503925,2.3597107252794998,Le Dome,48.77193599054817,2.3606739932329184,Asian Restaurant
Chevilly-Larue,48.7697275503925,2.3597107252794998,Parc Départemental Petit-Le-Roy,48.7688905193986,2.355923652648926,Park
Chevilly-Larue,48.7697275503925,2.3597107252794998,Le Marigny,48.771645410347716,2.3554359663635216,Theater
Choisy-le-Roi,48.7646847656905,2.40992557756798,RER Choisy-le-Roi [C],48.764374175957165,2.4107054640751597,Train Station
Choisy-le-Roi,48.7646847656905,2.40992557756798,Casino Supermarché,48.76615029523862,2.4100881814956665,Supermarket
Choisy-le-Roi,48.7646847656905,2.40992557756798,Square Saint-Louis,48.7655143891359,2.407015108609463,Plaza
Choisy-le-Roi,48.7646847656905,2.40992557756798,Parc de la mairie,48.76284915294847,2.407246201017327,Park
Choisy-le-Roi,48.7646847656905,2.40992557756798,Audioprothésiste Choisy-le-Roi Audika,48.7643199,2.4048093,Medical Supply Store
Maisons-Alfort,48.8101349,2.4430065,Centre 16,48.807170281714875,2.4424394681423665,Gym
Maisons-Alfort,48.8101349,2.4430065,Bus 107,48.81203973064585,2.4436602469828257,Bus Stop
Maisons-Alfort,48.8101349,2.4430065,O'Caveau,48.80822364970737,2.4396618933791725,French Restaurant
Maisons-Alfort,48.8101349,2.4430065,Palais Des Sports Maison Alfort,48.8086023043923,2.4380425934029972,Stadium
Maisons-Alfort,48.8101349,2.4430065,Bio Natur'L,48.806418462893134,2.4431945755081146,Organic Grocery
Maisons-Alfort,48.8101349,2.4430065,Domino's Pizza,48.807248,2.438633,Pizza Place
Maisons-Alfort,48.8101349,2.4430065,Sisters Beauté,48.80788859,2.43743401,Health & Beauty Service
Maisons-Alfort,48.8101349,2.4430065,Sumaya,48.80721721625731,2.4381606301551697,Japanese Restaurant
Villejuif,48.7938968049228,2.36195810368041,Show Devant,48.79259000010118,2.3632846556673712,French Restaurant
Villejuif,48.7938968049228,2.36195810368041,Monoprix,48.79346852100929,2.366305223382262,Supermarket
Villejuif,48.7938968049228,2.36195810368041,Sushi Kyo,48.794516042169235,2.360692620277405,Japanese Restaurant
Villejuif,48.7938968049228,2.36195810368041,Le Monopoli,48.79456404418003,2.361548521167732,Pizza Place
Villejuif,48.7938968049228,2.36195810368041,Théâtre Romain Rolland,48.79339420597397,2.3615086358584936,Concert Hall
Villejuif,48.7938968049228,2.36195810368041,Marche de Villejuif,48.79312867508286,2.3632516289580754,Farmers Market
Villejuif,48.7938968049228,2.36195810368041,Picard,48.79508368271204,2.3666396843372666,Food & Drink Shop
Villejuif,48.7938968049228,2.36195810368041,Le Temps des Délices,48.792375592157825,2.366613575989483,Bistro
Villejuif,48.7938968049228,2.36195810368041,Pizza Hut,48.795255,2.366818,Pizza Place
Villejuif,48.7938968049228,2.36195810368041,Dragon d'Or,48.795365571378234,2.367289431227839,Asian Restaurant
Villejuif,48.7938968049228,2.36195810368041,Franprix,48.79540788,2.36764764,Supermarket
Villejuif,48.7938968049228,2.36195810368041,Domino's Pizza,48.79466075400501,2.368580996990204,Pizza Place
Noiseau,48.775686454273995,2.5506327666333704,AXA Assurance WILLIAM ALEMPS,48.77520383,2.54854125,Insurance Office
Noiseau,48.775686454273995,2.5506327666333704,Halle Ô Discount,48.77562571195942,2.551840238561516,Discount Store
Noiseau,48.775686454273995,2.5506327666333704,Salle Polyvalente,48.773959279060364,2.5487369298934937,Concert Hall
