Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
Villiers-sur-Orge,48.6585041,2.3010786,Sentier des Sénillières,48.65442806377661,2.3016862663989235,Trail
Vert-le-Petit,48.5483769656047,2.3668507587546204,La 7ème Epice,48.552403000000005,2.3649419999999997,African Restaurant
Boigneville,48.342078,2.3789793,RER Boigneville [D],48.342070484324395,2.378963828086853,Train Station
Pussay,48.3495575,1.9917237,Bâti Services Fertois,48.345996,1.9926914000000124,Massage Studio
Champcueil,48.5145537208381,2.4538298878264304,Restaurante francês,48.51620483398438,2.45986938476562,French Restaurant
Nainville-les-Roches,48.5058036,2.4946412,Clos des Fontaines,48.50466522099108,2.493192265829991,Hotel
Saint-Vrain,48.540810424705704,2.33419873010514,Acbc 91,48.54214327,2.33533968,Business Service
Saint-Vrain,48.540810424705704,2.33419873010514,Carrefour Express Saint Vrain,48.54165,2.33182,Supermarket
Saint-Hilaire,48.4337057,2.0761852,Perrot Services,48.43420255,2.07466163,Home Service
Boissy-sous-Saint-Yon,48.5493753469894,2.21273167538948,Pedra Bela,48.546547,2.2156465,Portuguese Restaurant
Boissy-sous-Saint-Yon,48.5493753469894,2.21273167538948,FitnessBoutique,48.54559184804532,2.2147536277771,Sporting Goods Shop
Boissy-sous-Saint-Yon,48.5493753469894,2.21273167538948,TRYBA,48.545041,2.214404,Hardware Store
Boussy-Saint-Antoine,48.6817320270096,2.5258463566132003,Lidl Quincy,48.678753505455035,2.5279935052523803,Discount Store
Boussy-Saint-Antoine,48.6817320270096,2.5258463566132003,Aquamo,48.67864902,2.52348948,Business Service
Boussy-Saint-Antoine,48.6817320270096,2.5258463566132003,Noël Réceptions,48.679212,2.53068,Gourmet Shop
Boussy-Saint-Antoine,48.6817320270096,2.5258463566132003,Le petit parc,48.68188566845632,2.5325465680090486,Park
Brunoy,48.7099489,2.5223991000000003,Intermarché Super et Drive,48.709146999999994,2.526961,Supermarket
Brunoy,48.7099489,2.5223991000000003,BRICOMARCHE,48.7085,2.52878,Arts & Crafts Store
Vert-le-Grand,48.57448948607671,2.3601859303654704,Cfm Piste Moto,48.571588,2.364098,Trail
Boutigny-sur-Essonne,48.4360595912597,2.37347007929432,RER Boutigny [D],48.43500385702853,2.376121169075615,Train Station
Boutigny-sur-Essonne,48.4360595912597,2.37347007929432,DAVID INFORMATIQUE,48.43545071082711,2.377188205718994,IT Services
Boutigny-sur-Essonne,48.4360595912597,2.37347007929432,Golf de Belesbat,48.43261868155508,2.373461157432323,Golf Course
Boutigny-sur-Essonne,48.4360595912597,2.37347007929432,NightOwl Bondi Junction,48.43273860803678,2.371212244033813,Convenience Store
Auvernaux,48.5278488,2.4926321,Le Village,48.52819391,2.49285312,Modern European Restaurant
Soisy-sur-École,48.47699528429421,2.49323227861041,proxicoop,48.4755911,2.4924424,Grocery Store
Soisy-sur-École,48.47699528429421,2.49323227861041,Musée Aéronautique et Spatial SAFRAN,48.47528878661789,2.494334741793576,Science Museum
Épinay-sous-Sénart,48.694260449089406,2.51782959536859,Cafe de la Mairie,48.69355938338994,2.5155638476609905,Café
Épinay-sous-Sénart,48.694260449089406,2.51782959536859,Competition Gymnase D'Epinay,48.69327422939114,2.5216696749693117,Stadium
Épinay-sous-Sénart,48.694260449089406,2.51782959536859,Leader Price,48.694114,2.511564,Supermarket
Gometz-le-Châtel,48.681692,2.143538,Intermarché Super,48.681621,2.145059,Supermarket
Gometz-le-Châtel,48.681692,2.143538,Taxi Fernand,48.67899692936199,2.1396169066429143,Taxi Stand
Gometz-le-Châtel,48.681692,2.143538,Église Saint-Clair,48.678455,2.139583,Church
Saint-Jean-de-Beauregard,48.66334060000001,2.1694739,Park Seyoy,48.66353,2.1720002,Botanical Garden
Les Ulis,48.6826995,2.1651668,Gymnase Des Amonts,48.68279782681975,2.16207376359361,Athletics & Sports
Les Ulis,48.6826995,2.1651668,Franprix,48.68296599,2.16892648,Supermarket
Les Ulis,48.6826995,2.1651668,Café musique Radazik,48.682200296048705,2.1701003275516664,Music Venue
Les Ulis,48.6826995,2.1651668,La Boulang' du Marché,48.6828823556229,2.1704542636871342,Bakery
Les Ulis,48.6826995,2.1651668,Ulis Food,48.68396218392933,2.1701243519783016,Fast Food Restaurant
Les Ulis,48.6826995,2.1651668,PIMKIE,48.679278000000004,2.16647,Women's Store
Nanterre,48.8889138,2.1958506,L'Apostrophe,48.89101687414726,2.195062056041684,Bistro
Nanterre,48.8889138,2.1958506,Miki Sushi,48.89154332516973,2.1954477453343846,Japanese Restaurant
Nanterre,48.8889138,2.1958506,Romaric,48.890328153911256,2.1950960998368703,Bakery
Nanterre,48.8889138,2.1958506,Parc des Anciennes Mairies,48.891485076915465,2.19701886177063,Park
Nanterre,48.8889138,2.1958506,Hokiko,48.88577764134511,2.1971731154746865,Japanese Restaurant
Nanterre,48.8889138,2.1958506,Marché de Nanterre,48.888588539337995,2.193983394427415,Restaurant
Nanterre,48.8889138,2.1958506,Cinéma Les Lumières  ,48.89256632067533,2.1956818201965222,Movie Theater
Nanterre,48.8889138,2.1958506,Sejours & Affaires Paris Nanterre,48.88497099951026,2.196066044403937,Hotel
Nanterre,48.8889138,2.1958506,Decathlon,48.8883088,2.2012129000000002,Sporting Goods Shop
Nanterre,48.8889138,2.1958506,Au Petit Thaï,48.892881405593045,2.196180671453476,Thai Restaurant
Nanterre,48.8889138,2.1958506,McDonald's,48.885296687811355,2.1945713271685654,Fast Food Restaurant
Nanterre,48.8889138,2.1958506,Boulangerie des Deux Frères,48.8901152454115,2.1968848980031908,Bakery
Nanterre,48.8889138,2.1958506,Amicale les Souris Dansent,48.88911066,2.19757303,Dance Studio
Nanterre,48.8889138,2.1958506,Pub Atelier Mustang,48.88796248997654,2.1943772765033707,American Restaurant
Nanterre,48.8889138,2.1958506,La Cigale et La Fourmi,48.88992110564933,2.19557357911922,Toy / Game Store
Nanterre,48.8889138,2.1958506,La Pizzeria De La Place,48.889864787682846,2.1975981063913093,Pizza Place
Nanterre,48.8889138,2.1958506,La Villa,48.890153999999995,2.196559,French Restaurant
Nanterre,48.8889138,2.1958506,Franprix,48.88922403,2.19423152,Supermarket
Nanterre,48.8889138,2.1958506,Au coin tranquille,48.89196794904329,2.194966071864032,French Restaurant
Nanterre,48.8889138,2.1958506,Speedy,48.88782958,2.19139822,Automotive Shop
Nanterre,48.8889138,2.1958506,Place de la Boule,48.8871535017596,2.2008307730257948,Plaza
Nanterre,48.8889138,2.1958506,Le Royal Nanterre,48.89266302,2.19565244,Restaurant
Nanterre,48.8889138,2.1958506,Arrêt Sainte Geneviève [258],48.885133283666676,2.1943646312500027,Bus Stop
Nanterre,48.8889138,2.1958506,Arrêt Place de la Boule,48.88924895800301,2.201914837726942,Bus Stop
Nanterre,48.8889138,2.1958506,Maison de la Musique,48.88929810203018,2.2019711653538714,Concert Hall
Boulogne-Billancourt,48.8322369,2.2512524,Don Pépé,48.83274130506822,2.2535032344389894,Pizza Place
Boulogne-Billancourt,48.8322369,2.2512524,Pizza Italia,48.83241463357446,2.2511884053883358,Italian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Le Pousse-Café,48.83217647717506,2.2487315467215208,French Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Mon Bistrot,48.835686437524956,2.2536064105868605,Bistro
Boulogne-Billancourt,48.8322369,2.2512524,Café Luna,48.83221968068376,2.2532669692314964,Café
Boulogne-Billancourt,48.8322369,2.2512524,Sanki,48.83637124065393,2.2517681121826167,Japanese Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Les Cent Ciels,48.835705698538064,2.2512388468850166,Spa
Boulogne-Billancourt,48.8322369,2.2512524,Le Garage,48.8336816516312,2.2527205764961917,Bistro
Boulogne-Billancourt,48.8322369,2.2512524,La Strada,48.83519811778919,2.2497144129489373,Italian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Mise En Saine,48.83232395560847,2.251850333657585,Asian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Kyoto,48.833184823531006,2.251337945900569,Japanese Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Le Vinci,48.8327440086165,2.24767241151146,Italian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Le Belvédère,48.83407271701833,2.2450417700031498,Italian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Volfoni,48.831733273482506,2.2553839061689587,Italian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Kyoko Sushi,48.83386938753487,2.2477986742684077,Japanese Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Asian Box,48.834463988479826,2.2459862721015345,Chinese Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Stade Pierre de Coubertin,48.835216550835455,2.2558802679867034,Basketball Stadium
Boulogne-Billancourt,48.8322369,2.2512524,Le Quartier du Pain,48.82928591650297,2.2481532918162563,Bakery
Boulogne-Billancourt,48.8322369,2.2512524,Ô 104,48.829385246595876,2.2485454511476344,Gastropub
Boulogne-Billancourt,48.8322369,2.2512524,La Can Tin'h,48.83470044800619,2.2519162805603914,Asian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Radisson Blu Hôtel Paris Boulogne,48.83623314686507,2.2528946269836747,Hotel
Boulogne-Billancourt,48.8322369,2.2512524,Carrefour City,48.83494296206521,2.2548097372055054,Supermarket
Boulogne-Billancourt,48.8322369,2.2512524,O'Sumo,48.83450627564291,2.2460228240446174,Japanese Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Au Bureau,48.83171685900594,2.25543653067109,Pub
Boulogne-Billancourt,48.8322369,2.2512524,Le Plaisir des Mets,48.83573184120971,2.250444187828267,French Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Lofting,48.828825090575044,2.2472485899925227,Gym / Fitness Center
Boulogne-Billancourt,48.8322369,2.2512524,Donatello,48.83047121244428,2.245292987923751,Pizza Place
Boulogne-Billancourt,48.8322369,2.2512524,Kim Sushi,48.83348357240242,2.255393989408015,Japanese Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Tachibana,48.83305549093331,2.2459815583362768,Asian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Lapeyre,48.8345,2.24708,Furniture / Home Store
Boulogne-Billancourt,48.8322369,2.2512524,"Arrêt Rue du Point du Jour [126,289,SUBB]",48.83194581489763,2.2535722787847203,Bus Stop
Boulogne-Billancourt,48.8322369,2.2512524,Le Bruegel,48.83199403181362,2.2530400788032163,French Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Le Cabotin,48.83218188865326,2.253271711122017,Café
Boulogne-Billancourt,48.8322369,2.2512524,Subway,48.834372263007936,2.245793219949754,Fast Food Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Controvento,48.83348260595215,2.253909643164272,Italian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Studio B,48.833959,2.2539988999999423,Burger Joint
Boulogne-Billancourt,48.8322369,2.2512524,Beauty Pasta,48.83388112156661,2.2544494675898648,Italian Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Thaï In Box,48.831774261761886,2.2554377153325,Thai Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Le Food Dingue,48.834104699109275,2.254502539246519,Bagel Shop
Boulogne-Billancourt,48.8322369,2.2512524,Croq'Express,48.83421909704659,2.2549197077751155,Fast Food Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Señor Boca,48.83287280159575,2.25618366206466,Food Truck
Boulogne-Billancourt,48.8322369,2.2512524,Le Bun Bo de la Can Tin'h,48.833155349595955,2.2452543675899506,Vietnamese Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Mercure Aparthotel Le Scenario,48.83395847614658,2.256216169108773,Hotel
Boulogne-Billancourt,48.8322369,2.2512524,Au Bon Accueil,48.832338835021545,2.2570468862252127,French Restaurant
Boulogne-Billancourt,48.8322369,2.2512524,Bateau / Péniche Le Bel Ami,48.82938781442797,2.2553809640100098,Boat or Ferry
Boulogne-Billancourt,48.8322369,2.2512524,Croisette Café,48.83384419962902,2.2570948127728547,Coffee Shop
Boulogne-Billancourt,48.8322369,2.2512524,Court Central,48.83522252220044,2.256062662376296,Tennis Court
Boulogne-Billancourt,48.8322369,2.2512524,Ibis Styles Paris 16 Sud,48.836490000000005,2.2534046,Hotel
Boulogne-Billancourt,48.8322369,2.2512524,Le Blue Moon,48.82802343172105,2.2535821664038407,Boat or Ferry
Clichy,48.90307670000001,2.30612784841191,L'Imprimerie Hôtel,48.901489,2.3058680000000003,Hotel
Clichy,48.90307670000001,2.30612784841191,La Romantica,48.90142082400313,2.304385239046895,Italian Restaurant
Clichy,48.90307670000001,2.30612784841191,KC CHOCOLATERIE,48.90133159261312,2.305305004119873,Gift Shop
Clichy,48.90307670000001,2.30612784841191,Vendredi,48.905062,2.309059,Restaurant
Clichy,48.90307670000001,2.30612784841191,La Cocotte et la Marmite,48.90079749312381,2.3039061987613647,French Restaurant
Clichy,48.90307670000001,2.30612784841191,Ibis Styles Clichy,48.903084699399926,2.305078674312071,Hotel
Clichy,48.90307670000001,2.30612784841191,Le Sancerre,48.9032387618201,2.3049880550489243,French Restaurant
Clichy,48.90307670000001,2.30612784841191,Parc Roger Salengro,48.90485780988421,2.3121070861816406,Park
Clichy,48.90307670000001,2.30612784841191,Auberg'In,48.90047577257575,2.304287311711836,French Restaurant
Clichy,48.90307670000001,2.30612784841191,La Calabria,48.900458574743546,2.3023031572342254,Italian Restaurant
Clichy,48.90307670000001,2.30612784841191,Sawadi,48.90081522410525,2.3038436912206675,Thai Restaurant
Clichy,48.90307670000001,2.30612784841191,Subway,48.90232601107154,2.303180694580078,Sandwich Place
Clichy,48.90307670000001,2.30612784841191,Le Napoli,48.902427443305676,2.3021204729054063,Italian Restaurant
Clichy,48.90307670000001,2.30612784841191,Les Vendanges,48.90116038939848,2.3054095886550665,Diner
Clichy,48.90307670000001,2.30612784841191,Casino Supermarché,48.90227995,2.30711682,Supermarket
Clichy,48.90307670000001,2.30612784841191,Le Sicilien,48.90292282783715,2.3039398735921206,Italian Restaurant
Clichy,48.90307670000001,2.30612784841191,First Café,48.90501905703962,2.304242404370615,Restaurant
Clichy,48.90307670000001,2.30612784841191,L'Argile,48.90241416778154,2.305755615234375,Middle Eastern Restaurant
Clichy,48.90307670000001,2.30612784841191,Franck Provost - Coiffeur Clichy,48.903079,2.3039099999999997,Salon / Barbershop
Clichy,48.90307670000001,2.30612784841191,Laverie Jean Jaurès,48.90442663331945,2.3027880349591663,Laundromat
Clichy,48.90307670000001,2.30612784841191,Pharmacie du soldat laboureur,48.90205096113696,2.3024940490722656,Pharmacy
Clichy,48.90307670000001,2.30612784841191,"Arrêt Daniel Casanova [54, 174]",48.90440742584443,2.3025749089547523,Bus Stop
Clichy,48.90307670000001,2.30612784841191,Cantine Arpège,48.904236409610384,2.310435390335231,Cafeteria
Clichy,48.90307670000001,2.30612784841191,Alancienne,48.905859,2.302373,Supermarket
Montrouge,48.817588,2.320983225,La Quincaillerie Générale,48.81893651113304,2.3193865673760667,French Restaurant
Montrouge,48.817588,2.320983225,Pizza Roma,48.816700414687574,2.3214469202146097,Pizza Place
Montrouge,48.817588,2.320983225,Le Beffroi,48.81901290658288,2.319659940257567,Comedy Club
Montrouge,48.817588,2.320983225,Aubergine & Cie,48.81958339367819,2.323617851430192,French Restaurant
Montrouge,48.817588,2.320983225,L'Aquapol,48.81728944469601,2.3190187370558033,Pool
Montrouge,48.817588,2.320983225,Maison Guérard,48.81620420182821,2.3179757595062256,Bakery
Montrouge,48.817588,2.320983225,Chez Friloux,48.815382931538174,2.3175726073636422,French Restaurant
Montrouge,48.817588,2.320983225,Ibis Styles Paris Porte d'Orléans,48.81894188543496,2.3258857087501816,Hotel
Montrouge,48.817588,2.320983225,Marché de Montrouge,48.81615800538389,2.320247842216969,Market
Montrouge,48.817588,2.320983225,Art du Verger,48.815215737009524,2.316733001255706,Fruit & Vegetable Store
Montrouge,48.817588,2.320983225,L'Opportuniste,48.81708121135353,2.3217938840389247,French Restaurant
Montrouge,48.817588,2.320983225,L'Establée,48.81361519647053,2.3180035161350916,Creperie
Montrouge,48.817588,2.320983225,Bio c' Bon,48.817093408863315,2.3190143659883966,Health Food Store
Montrouge,48.817588,2.320983225,Big Fernand,48.81912839663909,2.3234606798730897,Burger Joint
Montrouge,48.817588,2.320983225,Boutique Orange,48.818005,2.31943,Electronics Store
Montrouge,48.817588,2.320983225,La Cour Pavée,48.81508372978238,2.325432300567627,Creperie
Montrouge,48.817588,2.320983225,Le Safran,48.818139888940195,2.3244720697402954,Middle Eastern Restaurant
Montrouge,48.817588,2.320983225,ibis Budget Porte d'Orléans,48.81967610175054,2.3264014640680144,Hotel
Montrouge,48.817588,2.320983225,Hotel Novotel Paris 14 Porte d'Orleans,48.81957669933246,2.326065184037436,Hotel
Montrouge,48.817588,2.320983225,Tsukiji,48.816096111965216,2.325367927551269,Japanese Restaurant
Montrouge,48.817588,2.320983225,Square du Serment de Koufra,48.821296016024036,2.3216645244140426,Park
Montrouge,48.817588,2.320983225,Rubeo Monte,48.81730610030258,2.31901575660494,Café
Montrouge,48.817588,2.320983225,Kyriad Paris Sud - Porte D'Orléans,48.817713411153285,2.324255467059185,Hotel
Montrouge,48.817588,2.320983225,Carrefour Market,48.81827,2.3254799999999998,Supermarket
Montrouge,48.817588,2.320983225,Monoprix,48.81575877125554,2.3176538944244385,Supermarket
Montrouge,48.817588,2.320983225,Nicolas,48.81730379745703,2.3190551588293515,Wine Shop
Montrouge,48.817588,2.320983225,Optic 2000,48.81731641315911,2.319030168055144,Optical Shop
Montrouge,48.817588,2.320983225,Le Titi Touareg,48.81547213752077,2.3207818133098232,Moroccan Restaurant
Montrouge,48.817588,2.320983225,Le Mixte,48.81838872127203,2.3244876733554265,Fast Food Restaurant
Montrouge,48.817588,2.320983225,Le Rougemont,48.817821636007814,2.3248153924942017,French Restaurant
Montrouge,48.817588,2.320983225,Groupe Lamartiniere,48.81868750489026,2.3253444840770303,Bookstore
Montrouge,48.817588,2.320983225,Casa Marco,48.816672,2.325887,Pizza Place
Montrouge,48.817588,2.320983225,Eric Kayser,48.818090000000005,2.3155069999999998,Bakery
Montrouge,48.817588,2.320983225,Lidl,48.814235092235535,2.323421984451235,Convenience Store
Montrouge,48.817588,2.320983225,Dailyn Café,48.816633958654464,2.3266366124153137,Café
Issy-les-Moulineaux,48.8279828,2.2641542,Hotel Novotel Suites Paris Issy les Moulineaux,48.82886739667251,2.263139507607503,Hotel
Issy-les-Moulineaux,48.8279828,2.2641542,Koedo,48.829621795598,2.2629333476339126,Japanese Restaurant
Issy-les-Moulineaux,48.8279828,2.2641542,Laura Traiteur,48.82614824299266,2.265917286358627,Falafel Restaurant
Issy-les-Moulineaux,48.8279828,2.2641542,River Café,48.82943669727109,2.2604773747079228,French Restaurant
Issy-les-Moulineaux,48.8279828,2.2641542,Maison Charpentier,48.82987354783439,2.264910973366834,Bakery
Issy-les-Moulineaux,48.8279828,2.2641542,CMG Sports Club One Issy,48.826129362385686,2.2601004610650586,Gym / Fitness Center
